run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
3,17,pixel3,ImageNet16-120,47.31111,4.94921,0.2999625407,3.024982902,0.2319162512,0,2.0396823,10000
3,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2111352944,4.195304651,0.1891303042,0,2.1117509,10000
4,1,edgegpu,cifar10,94.37334,4.7168922,0.3884958469,2.005613905,0.1986595883,0.04,2.0585328,10000
4,2,edgetpu,cifar10,94.37334,1.1520097,0.2567078694,0.5277076621,0.02358574237,0.06896551724,2.0430397,10000
4,3,eyeriss,cifar10,94.37334,5.36594,0.4788456305,1.792602353,0.2432262467,0,2.0526129,10000
4,4,fpga,cifar10,94.37334,4.16336,0.5688493095,1.27368,0.205370883,0,2.0325554,10000
4,5,pixel3,cifar10,94.37334,15.4901,0.3640604762,9.401444488,0.8702467676,0,2.0676726,10000
4,6,raspi4,cifar10,94.37334,41.756905,0.409952233,24.83446716,2.70461118,0,2.0745007,10000
4,7,edgegpu,cifar100,73.513336,5.3523636,0.280118979,2.25673397,0.1452320061,0.1,2.0639689,10000
4,8,edgetpu,cifar100,73.513336,1.2131954,0.2639126283,0.5574485194,0.0909186256,0.05555555556,2.3487387,10000
4,9,eyeriss,cifar100,73.513336,5.1232,0.6231869411,1.507328,0.3949059112,0,2.0391762,10000
4,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.2509945947,0,2.035704,10000
4,11,pixel3,cifar100,73.513336,17.5278,0.6097596342,11.08842991,2.683749058,0,2.0989928,10000
4,12,raspi4,cifar100,73.513336,36.371254,0.5223602108,21.06810218,3.451408933,0,2.0322878,10000
