run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,14,10562,edgetpu,ImageNet16-120,38.200000,0.430189,0.015217,80
2,14,13104,edgetpu,ImageNet16-120,32.800000,0.393103,0.015217,80
2,14,1497,edgetpu,ImageNet16-120,28.144444,0.374847,0.015217,80
2,14,13047,edgetpu,ImageNet16-120,27.200000,0.373978,0.015217,80
2,15,6925,eyeriss,ImageNet16-120,44.733334,0.976000,0.013020,80
2,15,6628,eyeriss,ImageNet16-120,42.966667,0.914560,0.013020,80
2,15,6519,eyeriss,ImageNet16-120,40.183334,0.791680,0.013020,80
2,15,5487,eyeriss,ImageNet16-120,38.500000,0.607360,0.013020,80
2,15,9805,eyeriss,ImageNet16-120,34.133335,0.484480,0.013020,80
2,16,10244,fpga,ImageNet16-120,45.233334,1.529600,0.013223,80
2,16,10916,fpga,ImageNet16-120,42.333332,1.062400,0.013223,80
2,16,10886,fpga,ImageNet16-120,42.100000,0.902400,0.013223,80
2,16,14256,fpga,ImageNet16-120,39.633330,0.809600,0.013223,80
2,16,10269,fpga,ImageNet16-120,36.800000,0.649120,0.013223,80
2,16,6938,fpga,ImageNet16-120,33.377777,0.620320,0.013223,80
2,16,8361,fpga,ImageNet16-120,21.133333,0.489120,0.013223,80
2,17,65,pixel3,ImageNet16-120,45.533333,7.980800,0.016049,80
2,17,8695,pixel3,ImageNet16-120,45.333332,4.937930,0.016049,80
2,17,5745,pixel3,ImageNet16-120,45.266666,4.923030,0.016049,80
2,17,10066,pixel3,ImageNet16-120,44.833332,3.517830,0.016049,80
2,17,2499,pixel3,ImageNet16-120,42.100000,3.446540,0.016049,80
2,17,5062,pixel3,ImageNet16-120,40.744446,2.494810,0.016049,80
2,17,649,pixel3,ImageNet16-120,39.822224,2.001750,0.016049,80
2,17,13846,pixel3,ImageNet16-120,37.844444,1.032070,0.016049,80
2,17,1152,pixel3,ImageNet16-120,33.700000,0.883375,0.016049,80
2,17,978,pixel3,ImageNet16-120,33.488888,0.665489,0.016049,80
2,17,5552,pixel3,ImageNet16-120,27.788889,0.425721,0.016049,80
2,17,12266,pixel3,ImageNet16-120,0.833333,0.005541,0.016049,80
2,18,7430,raspi4,ImageNet16-120,45.488888,12.326334,0.021813,80
2,18,13234,raspi4,ImageNet16-120,45.200000,9.027905,0.021813,80
2,18,2476,raspi4,ImageNet16-120,44.777780,5.828898,0.021813,80
2,18,3045,raspi4,ImageNet16-120,42.833332,5.462153,0.021813,80
2,18,3028,raspi4,ImageNet16-120,42.166668,4.664127,0.021813,80
2,18,15002,raspi4,ImageNet16-120,41.533333,3.939293,0.021813,80
2,18,6367,raspi4,ImageNet16-120,39.766666,3.794953,0.021813,80
2,18,13387,raspi4,ImageNet16-120,38.900000,3.107174,0.021813,80
2,18,8867,raspi4,ImageNet16-120,35.966667,2.961581,0.021813,80
2,18,13874,raspi4,ImageNet16-120,35.055557,2.856748,0.021813,80
2,18,974,raspi4,ImageNet16-120,34.011112,2.271899,0.021813,80
2,18,14010,raspi4,ImageNet16-120,33.800000,2.235869,0.021813,80
2,18,4771,raspi4,ImageNet16-120,33.766666,1.582308,0.021813,80
2,18,11209,raspi4,ImageNet16-120,33.266666,1.580655,0.021813,80
2,18,1804,raspi4,ImageNet16-120,32.833332,1.536996,0.021813,80
2,18,14852,raspi4,ImageNet16-120,28.188889,0.996267,0.021813,80
2,18,4100,raspi4,ImageNet16-120,27.633333,0.996025,0.021813,80
2,18,1728,raspi4,ImageNet16-120,26.055555,0.989972,0.021813,80
2,18,11545,raspi4,ImageNet16-120,0.833333,0.012152,0.021813,80
3,1,7463,edgegpu,cifar10,93.600000,7.171049,0.012874,80
3,1,180,edgegpu,cifar10,93.240000,4.429135,0.012874,80
3,1,12478,edgegpu,cifar10,92.626660,4.428306,0.012874,80
3,1,5991,edgegpu,cifar10,92.186670,2.796011,0.012874,80
3,1,353,edgegpu,cifar10,84.185000,2.392559,0.012874,80
3,1,13070,edgegpu,cifar10,10.000000,0.613012,0.012874,80
3,2,81,edgetpu,cifar10,94.300000,1.389201,0.022973,80
3,2,10165,edgetpu,cifar10,94.210000,1.274639,0.022973,80
3,2,8860,edgetpu,cifar10,94.066666,1.202918,0.022973,80
3,2,2018,edgetpu,cifar10,94.063330,1.073121,0.022973,80
3,2,14294,edgetpu,cifar10,93.240000,0.935429,0.022973,80
3,2,7175,edgetpu,cifar10,92.463330,0.836605,0.022973,80
3,2,11742,edgetpu,cifar10,91.895000,0.656102,0.022973,80
3,2,11524,edgetpu,cifar10,91.803340,0.590916,0.022973,80
3,3,6931,eyeriss,cifar10,93.780000,4.874420,0.011448,80
3,3,8008,eyeriss,cifar10,93.480000,3.399860,0.011448,80
3,3,12791,eyeriss,cifar10,90.426670,2.171060,0.011448,80
3,3,7220,eyeriss,cifar10,88.660000,1.925300,0.011448,80
3,3,1291,eyeriss,cifar10,10.000000,1.679540,0.011448,80
3,3,1651,eyeriss,cifar10,10.000000,1.679540,0.011448,80
3,3,4478,eyeriss,cifar10,10.000000,1.679540,0.011448,80
3,3,9585,eyeriss,cifar10,10.000000,1.679540,0.011448,80
3,4,8625,fpga,cifar10,93.285000,5.708960,0.016796,80
3,4,2136,fpga,cifar10,93.220000,2.905760,0.016796,80
3,4,14951,fpga,cifar10,92.096664,2.390560,0.016796,80
3,4,5393,fpga,cifar10,90.360000,2.163360,0.016796,80
3,4,13835,fpga,cifar10,89.663330,1.648160,0.016796,80
3,4,14108,fpga,cifar10,86.506670,1.542560,0.016796,80
3,5,11400,pixel3,cifar10,94.045000,22.380300,0.017414,80
3,5,5120,pixel3,cifar10,93.350000,15.412100,0.017414,80
3,5,12251,pixel3,cifar10,93.290000,11.487900,0.017414,80
3,5,1295,pixel3,cifar10,92.486664,9.947860,0.017414,80
3,5,4350,pixel3,cifar10,91.346664,9.166430,0.017414,80
3,5,8913,pixel3,cifar10,90.730000,8.938530,0.017414,80
3,5,3358,pixel3,cifar10,90.300000,5.943010,0.017414,80
3,5,2139,pixel3,cifar10,90.253334,3.657890,0.017414,80
3,5,4578,pixel3,cifar10,89.673330,1.714730,0.017414,80
3,5,45,pixel3,cifar10,89.593330,1.713590,0.017414,80
3,5,6918,pixel3,cifar10,87.000000,1.478790,0.017414,80
3,5,13047,pixel3,cifar10,86.390000,1.472910,0.017414,80
3,5,7501,pixel3,cifar10,10.000000,0.004475,0.017414,80
3,6,5835,raspi4,cifar10,92.830000,44.597260,0.017024,80
3,6,15495,raspi4,cifar10,92.640000,26.763344,0.017024,80
3,6,1916,raspi4,cifar10,92.393330,21.070625,0.017024,80
3,6,7127,raspi4,cifar10,92.010000,20.895592,0.017024,80
3,6,12018,raspi4,cifar10,91.873340,19.432758,0.017024,80
3,6,14342,raspi4,cifar10,89.180000,12.840535,0.017024,80
3,6,5361,raspi4,cifar10,89.040000,7.352284,0.017024,80
3,6,13088,raspi4,cifar10,88.660000,4.897964,0.017024,80
3,6,12286,raspi4,cifar10,86.760000,2.546242,0.017024,80
3,6,6970,raspi4,cifar10,10.000000,0.062775,0.017024,80
3,7,2225,edgegpu,cifar100,70.873340,6.243176,0.010211,80
