run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,12,10000,raspi4,cifar100,73.160000,57.735558,0.842098,23226
1,12,14443,raspi4,cifar100,71.740000,39.168526,0.842098,23226
1,12,9930,raspi4,cifar100,73.513336,71.152000,0.842098,23226
1,12,13430,raspi4,cifar100,66.700000,7.203785,0.842098,23226
1,12,11545,raspi4,cifar100,1.000000,0.015467,0.842098,23226
1,12,13021,raspi4,cifar100,63.800000,5.009584,0.842098,23226
1,12,6111,raspi4,cifar100,73.220000,61.573837,0.842098,23226
1,12,9997,raspi4,cifar100,71.520000,34.996710,0.842098,23226
1,12,10689,raspi4,cifar100,67.500000,7.381845,0.842098,23226
1,12,6925,raspi4,cifar100,71.220000,24.195030,0.842098,23226
