run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
9,3,3408,edgegpu,ImageNet16-120,33.733334,2.564659,0.296343,5020
9,3,3157,edgegpu,ImageNet16-120,28.333334,1.495423,0.296343,5020
9,3,12103,edgegpu,ImageNet16-120,28.250000,1.481438,0.296343,5020
9,3,1690,edgegpu,ImageNet16-120,28.144444,1.443214,0.296343,5020
9,3,14770,edgegpu,ImageNet16-120,0.833333,0.544748,0.296343,5020
10,1,5902,edgegpu,cifar10,93.913330,5.690222,0.276332,5020
10,1,15429,edgegpu,cifar10,93.490000,5.683971,0.276332,5020
10,1,2136,edgegpu,cifar10,93.220000,3.357244,0.276332,5020
10,1,11221,edgegpu,cifar10,92.120000,3.335924,0.276332,5020
10,1,13438,edgegpu,cifar10,92.060000,2.687378,0.276332,5020
10,1,3010,edgegpu,cifar10,92.020000,1.799660,0.276332,5020
10,1,9155,edgegpu,cifar10,76.070000,1.759233,0.276332,5020
10,1,15247,edgegpu,cifar10,76.050000,1.756582,0.276332,5020
10,2,10360,edgegpu,cifar100,71.380000,5.866280,0.224705,5020
10,2,8059,edgegpu,cifar100,69.440000,5.739207,0.224705,5020
10,2,9729,edgegpu,cifar100,68.800000,4.375739,0.224705,5020
10,2,11782,edgegpu,cifar100,68.066666,3.438788,0.224705,5020
10,2,8734,edgegpu,cifar100,67.500000,1.777978,0.224705,5020
10,2,1284,edgegpu,cifar100,47.400000,1.765661,0.224705,5020
10,2,4319,edgegpu,cifar100,46.960000,1.736178,0.224705,5020
10,3,3424,edgegpu,ImageNet16-120,45.333332,7.052274,0.274730,5020
10,3,14140,edgegpu,ImageNet16-120,45.044445,6.129723,0.274730,5020
10,3,3825,edgegpu,ImageNet16-120,41.844444,5.705099,0.274730,5020
10,3,4650,edgegpu,ImageNet16-120,40.800000,4.233680,0.274730,5020
10,3,6258,edgegpu,ImageNet16-120,40.277780,3.762603,0.274730,5020
10,3,1038,edgegpu,ImageNet16-120,39.544445,1.811862,0.274730,5020
10,3,11885,edgegpu,ImageNet16-120,39.166668,1.756668,0.274730,5020
10,3,12918,edgegpu,ImageNet16-120,27.950000,1.459703,0.274730,5020
10,3,7126,edgegpu,ImageNet16-120,0.833333,0.547962,0.274730,5020
