run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
9,6,raspi4,cifar10,94.37334,0.0112835,0.9993169265,0.02780071941,12.49890797,0,0.7601827,15969
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9983874013,0.02043193725,12.68150868,0,0.5739948,16751
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9983386077,0.001639826378,0.847999227,0,0.5881226,15665
9,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.007021714286,1.470110594,0,0.5488159,16188
9,10,fpga,cifar100,73.513336,1.13296,0.9970751842,0.01938129771,1.448287997,0,0.7387058,16193
9,11,pixel3,cifar100,73.513336,0.0087526,0.9957543756,0.05230218793,10.18409637,0,0.8754269,15958
9,12,raspi4,cifar100,73.513336,0.01524302,0.9997021432,0.02549182025,9.050250719,0,0.9611838,15802
9,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9972989936,0.03237356084,5.193110839,0,0.6468043,16545
9,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9879829312,0.008932515139,1.188575723,0,0.6709768,15845
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9983518512,0.003205565217,1.563562699,0,0.5457876,16001
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9918204557,0.02057028571,1.486017143,0,0.5704229,16022
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9999191857,0.001116000094,4.279508745,0,0.6747725,15697
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.998056402,0.01280552148,3.834450485,0,0.8859918,16006
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9997314794,0.008860585305,16.23234442,0,0.6189145,16674
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9982065306,0.001416413583,0.56249316,0,0.6389688,16271
10,3,eyeriss,cifar10,94.37334,1.67954,0.9982550681,0.01095240816,0.7562274917,0,0.6159936,16141
10,4,fpga,cifar10,94.37334,1.13296,0.9969560268,0.01138803419,0.7836799112,0,0.5856011,16296
10,5,pixel3,cifar10,94.37334,0.00327686,0.9998046027,0.00564612409,12.17814938,0,0.9563776,15907
10,6,raspi4,cifar10,94.37334,0.0112835,0.9998001956,0.02603027029,12.65463294,0,0.8601137,15998
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9998091235,0.0003012183007,12.99677098,0,0.6882546,16784
10,8,edgetpu,cifar100,73.513336,0.35524306,0.9966853184,0.002581597421,0.6677005098,0,0.7375436,16013
10,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.623337,15993
10,10,fpga,cifar100,73.513336,1.13296,0.9964436998,0.02459022901,1.453076091,0,0.6676634,16329
10,11,pixel3,cifar100,73.513336,0.0087526,0.9992315373,0.05020582636,10.00543198,0,0.9803453,15915
10,12,raspi4,cifar100,73.513336,0.01521528,0.9996493657,0.02582968375,9.710274245,0,0.6997347,15826
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9974912063,0.02157549684,5.292997891,0,0.6186325,16687
10,14,edgetpu,ImageNet16-120,47.31111,0.3591598,0.9959194524,0.003831025697,1.092804598,0,0.5996945,16344
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9983518512,0.003205565217,1.563562699,0,0.4918003,16094
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9965610009,0.009080742857,1.407464957,0,0.6097829,15947
10,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9991862767,0.01117346207,4.610401449,0,0.6774146,15905
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9972482091,0.01244217097,3.787012242,0,0.8470879,15969
