run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,c_metric,runtime_sec
17,3,eyeriss,cifar10,94.37334,5.36594,0.5765262539,0.007542506394,0,0.7562996
17,4,fpga,cifar10,94.37334,4.67856,0.4790186544,0.03949051971,0,0.7743407
17,5,pixel3,cifar10,94.37334,15.4901,0.6818110599,0.02233720317,0,0.7816967
17,6,raspi4,cifar10,94.37334,41.756905,0.5757347278,0.4536985995,0,0.7769138
17,7,edgegpu,cifar100,73.513336,5.3523636,0.5663250838,0.0004412722646,0,0.8416048
17,8,edgetpu,cifar100,73.513336,1.2834613,0.294731255,0.004861849868,0,0.7790578
17,9,eyeriss,cifar100,73.513336,5.1232,0.6585554455,0.0032768,0,0.7656164
17,10,fpga,cifar100,73.513336,4.67856,0.7414133698,0.001370212766,0,0.7713192
17,11,pixel3,cifar100,73.513336,16.5812,0.7096338238,0.02895073808,0,0.7637165
17,12,raspi4,cifar100,73.513336,36.371254,0.5448825067,0.100272876,0,0.7910036
17,13,edgegpu,ImageNet16-120,47.31111,4.3887186,0.5783309096,0.0158809055,0,0.8126585
17,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.7727744
17,15,eyeriss,ImageNet16-120,47.31111,1.03744,0.6817102865,0.003110886076,0,0.7782705
17,16,fpga,ImageNet16-120,47.31111,1.1552,0.6682681289,0.00342915601,0,0.7828151
17,17,pixel3,ImageNet16-120,47.31111,3.25459,0.4457095064,0.01344596233,0,0.7755125
17,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3473560645,0.006043617526,0,0.7670263
18,1,edgegpu,cifar10,94.37334,4.384699,0.5831726118,0.007800855615,0,0.7759164
18,2,edgetpu,cifar10,94.37334,0.7611004,0.6352065914,0.003525235602,0,0.771061
18,3,eyeriss,cifar10,94.37334,5.36594,0.5765262539,0.007542506394,0,0.7788084
18,4,fpga,cifar10,94.37334,4.16336,0.5990002968,0.01438559557,0,0.7796316
18,5,pixel3,cifar10,94.37334,15.4901,0.6818990357,0.02159472296,0,0.7621205
18,6,raspi4,cifar10,94.37334,36.995617,0.6459284053,0.1546259617,0,0.8051108
18,7,edgegpu,cifar100,73.513336,5.3523636,0.5660979088,0.0005549343511,0,0.7675122
18,8,edgetpu,cifar100,73.513336,1.2252119,0.3798941037,0.00286384934,0,0.7737486
18,9,eyeriss,cifar100,73.513336,5.36896,0.5951865294,0.01156172119,0,0.7617832
18,10,fpga,cifar100,73.513336,4.67856,0.7414133698,0.001370212766,0,0.7756228
18,11,pixel3,cifar100,73.513336,17.5278,0.6944408836,0.05591473254,0,0.8412955
18,12,raspi4,cifar100,73.513336,36.371254,0.5441908612,0.1088040792,0,0.7884902
18,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5446969251,0.02067426289,0,0.7746772
18,14,edgetpu,ImageNet16-120,47.31111,0.7809137,0.47386224,0.01523687206,0,0.7845477
18,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.4703088548,0.009332658228,0,0.7651523
18,16,fpga,ImageNet16-120,47.31111,1.1552,0.6682681289,0.00342915601,0,0.7796753
18,17,pixel3,ImageNet16-120,47.31111,3.55454,0.5327373936,0.003926570681,0,0.7700498
18,18,raspi4,ImageNet16-120,47.31111,5.8288984,0.3000484614,0.1200942961,0,0.7722803
19,1,edgegpu,cifar10,94.37334,4.758897,0.4697032636,0.0134157004,0,0.804181
19,2,edgetpu,cifar10,94.37334,1.0421782,0.4429690016,0.006020081675,0,0.7703789
19,3,eyeriss,cifar10,94.37334,4.87442,0.6527286475,0.002514168798,0,0.7778112
19,4,fpga,cifar10,94.37334,3.64816,0.6298063943,0.0165434903,0,0.7727955
19,5,pixel3,cifar10,94.37334,12.7292,0.8496472714,0.002834116095,0,0.768785
19,6,raspi4,cifar10,94.37334,36.995617,0.6217361974,0.1587586148,0,0.7768145
19,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.7637787
19,8,edgetpu,cifar100,73.513336,1.0238436,0.6334471265,0.002252045915,0,0.7686283
19,9,eyeriss,cifar100,73.513336,4.14016,0.527271816,0.03291421867,0,0.8549354
19,10,fpga,cifar100,73.513336,4.67856,0.7414133698,0.001370212766,0,0.7682901
19,11,pixel3,cifar100,73.513336,16.6046,0.7016034966,0.04620586293,0,0.76715
19,12,raspi4,cifar100,73.513336,36.371254,0.5448825067,0.100272876,0,0.7561598
19,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5446969251,0.02067426289,0,0.7857472
19,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.8669265
19,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.4703088548,0.009332658228,0,0.7822643
19,16,fpga,ImageNet16-120,47.31111,1.504,0.4685139346,0.02037851662,0,0.7832736
19,17,pixel3,ImageNet16-120,47.31111,3.55454,0.5526739702,0.002518298429,0,0.7805112
19,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3473560645,0.006043617526,0,0.7762378
20,1,edgegpu,cifar10,94.37334,5.482254,0.3960653903,0.04443631925,0,0.9067409
20,2,edgetpu,cifar10,94.37334,1.1520097,0.3278148995,0.01349552408,0,0.8067256
20,3,eyeriss,cifar10,94.37334,4.87442,0.6527286475,0.002514168798,0,0.7741482
20,4,fpga,cifar10,94.37334,5.19376,0.3784934945,0.06468254848,0,0.7771338
20,5,pixel3,cifar10,94.37334,12.4298,0.7161100096,0.0118401847,0,0.7855981
20,6,raspi4,cifar10,94.37334,37.58363,0.6402472825,0.1801265255,0,0.7843039
20,7,edgegpu,cifar100,73.513336,6.1340284,0.302064605,0.1059702891,0,0.8734662
20,8,edgetpu,cifar100,73.513336,1.2834613,0.294731255,0.004861849868,0,0.7890646
20,9,eyeriss,cifar100,73.513336,5.36896,0.5951865294,0.01156172119,0,0.7781075001
20,10,fpga,cifar100,73.513336,4.90576,0.6532145684,0.03554042553,0,0.805912
20,11,pixel3,cifar100,73.513336,16.4739,0.7265136201,0.01298356546,0,0.802159
20,12,raspi4,cifar100,73.513336,38.394226,0.499071345,0.3696190118,0,0.8050991
20,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5298236321,0.07927125693,0,0.7759402
20,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.1953338653,0.08512519228,0,0.7692636
20,15,eyeriss,ImageNet16-120,47.31111,0.976,0.7232779834,0.002799797468,0,0.7925454
20,16,fpga,ImageNet16-120,47.31111,1.0624,0.7111345523,0.001293094629,0,0.8244001
20,17,pixel3,ImageNet16-120,47.31111,4.94921,0.4247221347,0.02921481675,0,0.7969375
20,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3322048178,0.02588903505,0,0.7812695
