run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,14,7030,edgetpu,ImageNet16-120,42.477780,0.553110,0.103383,600
2,15,6118,eyeriss,ImageNet16-120,46.000000,1.959040,0.103260,600
2,15,8884,eyeriss,ImageNet16-120,45.033333,1.528960,0.103260,600
2,15,11000,eyeriss,ImageNet16-120,44.866665,0.976000,0.103260,600
2,15,80,eyeriss,ImageNet16-120,43.322224,0.914560,0.103260,600
2,15,4004,eyeriss,ImageNet16-120,42.811110,0.853120,0.103260,600
2,15,12231,eyeriss,ImageNet16-120,40.200000,0.791680,0.103260,600
2,15,14080,eyeriss,ImageNet16-120,34.377777,0.545920,0.103260,600
2,16,8621,fpga,ImageNet16-120,46.250000,1.945600,0.116637,600
2,16,12123,fpga,ImageNet16-120,45.466667,1.504000,0.116637,600
2,16,5797,fpga,ImageNet16-120,45.266666,1.436800,0.116637,600
2,16,4946,fpga,ImageNet16-120,44.700000,1.318400,0.116637,600
2,16,4946,fpga,ImageNet16-120,44.700000,1.318400,0.116637,600
2,16,1451,fpga,ImageNet16-120,44.100000,1.116320,0.116637,600
2,16,9677,fpga,ImageNet16-120,43.633335,1.062400,0.116637,600
2,16,11989,fpga,ImageNet16-120,43.433334,0.969600,0.116637,600
2,16,1585,fpga,ImageNet16-120,42.655556,0.956320,0.116637,600
2,16,2952,fpga,ImageNet16-120,42.600000,0.876800,0.116637,600
2,16,10790,fpga,ImageNet16-120,39.766666,0.784000,0.116637,600
2,16,4612,fpga,ImageNet16-120,33.977780,0.415520,0.116637,600
2,17,11876,pixel3,ImageNet16-120,45.966667,7.780320,0.153822,600
2,17,10324,pixel3,ImageNet16-120,45.333332,4.892890,0.153822,600
2,17,2476,pixel3,ImageNet16-120,44.777780,3.017320,0.153822,600
2,17,6382,pixel3,ImageNet16-120,42.866665,2.966390,0.153822,600
2,17,15459,pixel3,ImageNet16-120,42.200000,2.962270,0.153822,600
2,17,8010,pixel3,ImageNet16-120,32.333332,0.738926,0.153822,600
2,17,1146,pixel3,ImageNet16-120,32.166668,0.620474,0.153822,600
2,17,1194,pixel3,ImageNet16-120,28.355555,0.424017,0.153822,600
2,17,2796,pixel3,ImageNet16-120,0.833333,0.005898,0.153822,600
2,17,2796,pixel3,ImageNet16-120,0.833333,0.005898,0.153822,600
2,17,2796,pixel3,ImageNet16-120,0.833333,0.005898,0.153822,600
2,17,2796,pixel3,ImageNet16-120,0.833333,0.005898,0.153822,600
2,17,2796,pixel3,ImageNet16-120,0.833333,0.005898,0.153822,600
2,17,2796,pixel3,ImageNet16-120,0.833333,0.005898,0.153822,600
2,18,4013,raspi4,ImageNet16-120,45.733334,9.286490,0.174855,600
2,18,7602,raspi4,ImageNet16-120,45.066666,7.553393,0.174855,600
2,18,5979,raspi4,ImageNet16-120,44.844444,6.782383,0.174855,600
2,18,322,raspi4,ImageNet16-120,44.600000,6.008075,0.174855,600
2,18,13319,raspi4,ImageNet16-120,43.866665,5.600439,0.174855,600
2,18,8961,raspi4,ImageNet16-120,42.200000,3.832009,0.174855,600
2,18,5973,raspi4,ImageNet16-120,40.100000,3.159922,0.174855,600
2,18,2441,raspi4,ImageNet16-120,39.200000,3.073836,0.174855,600
2,18,5647,raspi4,ImageNet16-120,32.933334,1.542647,0.174855,600
2,18,6822,raspi4,ImageNet16-120,27.911112,1.539564,0.174855,600
2,18,933,raspi4,ImageNet16-120,0.833333,0.011514,0.174855,600
2,18,933,raspi4,ImageNet16-120,0.833333,0.011514,0.174855,600
2,18,933,raspi4,ImageNet16-120,0.833333,0.011514,0.174855,600
2,18,933,raspi4,ImageNet16-120,0.833333,0.011514,0.174855,600
2,18,933,raspi4,ImageNet16-120,0.833333,0.011514,0.174855,600
2,18,933,raspi4,ImageNet16-120,0.833333,0.011514,0.174855,600
2,18,933,raspi4,ImageNet16-120,0.833333,0.011514,0.174855,600
2,18,933,raspi4,ImageNet16-120,0.833333,0.011514,0.174855,600
3,1,7602,edgegpu,cifar10,94.085000,6.666264,0.100302,601
3,1,12466,edgegpu,cifar10,93.950000,6.198411,0.100302,601
3,1,8288,edgegpu,cifar10,93.795000,4.827948,0.100302,601
