run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
14,4,fpga,cifar10,93.82,1.54256,0.8882437351,0.3913871519,1.001576155,0,0.2528057,10050
14,5,pixel3,cifar10,94.12666,0.00328479,0.9856286748,0.497060412,17.69456145,0,0.6435185,10050
14,6,raspi4,cifar10,93.9,0.0112835,0.9935470265,0.3659832344,17.18646606,0.02631578947,0.69807,10050
14,7,edgegpu,cifar100,71.96,0.5443907,0.9753284374,0.7349572938,20.11176343,0,0.2326434,10050
14,8,edgetpu,cifar100,70.94,0.35493976,0.8694522925,0.5543417616,1.258073215,0.02777777778,0.4816995,10050
14,9,eyeriss,cifar100,71.5,1.68256,0.8458786196,0.9673204095,1.285392136,0,0.2740369,10050
14,10,fpga,cifar100,70.82667,1.54256,0.8027836937,1.006860448,1.467661055,0,0.2931766,10050
14,11,pixel3,cifar100,71.526665,0.00896936,0.9737747038,1.042140398,14.47287523,0,0.425746,10050
14,12,raspi4,cifar100,72.84,0.01524302,0.9885623904,0.6909674974,13.74972032,0,0.5335454,10050
14,13,edgegpu,ImageNet16-120,44.783333,0.53904533,0.9346500816,0.9438594962,8.042868177,0,0.360147,10050
14,14,edgetpu,ImageNet16-120,44.844444,0.35810986,0.893452033,0.2184175385,1.633465543,0.04651162791,0.4912726,10050
14,15,eyeriss,ImageNet16-120,45.5,0.42304,0.8087239684,0.6016456948,1.460195895,0,0.2959309,10050
14,16,fpga,ImageNet16-120,46.47778,0.28432,0.8301023808,0.5236231842,1.232389255,0,0.3542548,10050
14,17,pixel3,ImageNet16-120,44.566666,0.00574125,0.9533228148,0.6721580025,6.227779876,0,0.5410228,10050
14,18,raspi4,ImageNet16-120,44.6,0.01151902,0.9560064812,0.6832394432,6.292198727,0.01851851852,0.5034955,10050
15,1,edgegpu,cifar10,93.746666,0.5385971,0.9909869976,0.3156357557,20.83561495,0.04,0.3567897,10050
15,2,edgetpu,cifar10,93.916664,0.34654593,0.8725930761,0.2610507353,0.6414221956,0.1034482759,0.921148,10050
15,3,eyeriss,cifar10,93.833336,1.67954,0.9248500892,0.32826768,0.9771349456,0,0.2994956,10050
15,4,fpga,cifar10,93.70333,1.13296,0.9111388625,0.3890454753,0.9936784076,0,0.2898757,10050
15,5,pixel3,cifar10,94.22,0.0274765,0.9792342832,0.6010156947,22.35811831,0,0.294788,10050
15,6,raspi4,cifar10,93.89,0.01133014,0.9906480001,0.3653286905,19.40478011,0,0.4051145,10050
15,7,edgegpu,cifar100,71.013336,0.5395651,0.9658770461,0.987881288,17.62285602,0,0.2927468,10050
15,8,edgetpu,cifar100,71.1,0.3569702,0.8696932082,0.5551001986,1.514854645,0.02777777778,0.4460276,10050
15,9,eyeriss,cifar100,71.18,1.68256,0.8533083057,0.9573675057,1.598067301,0,0.343511,10050
15,10,fpga,cifar100,70.72,1.13296,0.8302210813,1.268684392,1.545553999,0,0.4165243,10050
15,11,pixel3,cifar100,71.46,0.00896936,0.9634803106,1.523850918,13.78918668,0,0.4485861,10050
15,12,raspi4,cifar100,71.54,0.0153652,0.9715765075,1.430690907,14.3272779,0,0.386371,10050
15,13,edgegpu,ImageNet16-120,45.077778,0.5414963,0.9293303092,0.7023789159,8.374585721,0,0.3083465,10050
15,14,edgetpu,ImageNet16-120,45.322224,0.3603494,0.8887870341,0.1807675316,1.671048791,0,0.4811867,10050
15,15,eyeriss,ImageNet16-120,44.81111,0.42304,0.8631350575,0.6855869982,1.494672228,0,0.3030619,10050
15,16,fpga,ImageNet16-120,45.77778,0.38672,0.8825229357,0.3847752677,1.470265257,0,0.3299788,10050
15,17,pixel3,ImageNet16-120,46.533333,0.00528942,0.9489134903,0.6545254593,6.404184275,0,0.6070231,10050
15,18,raspi4,ImageNet16-120,45.866665,0.01151902,0.9560872867,0.6188348625,5.845824211,0,0.6299773,10050
16,1,edgegpu,cifar10,94.09,0.5385971,0.9898579534,0.3971125817,19.49443645,0.04,0.420093,10050
16,2,edgetpu,cifar10,94.12,0.35279092,0.9549674348,0.08896274904,0.7492265263,0.1034482759,0.7461517,10050
16,3,eyeriss,cifar10,93.99,1.67954,0.9170795514,0.4105935048,0.7385273694,0,0.31826,10050
16,4,fpga,cifar10,94,1.13296,0.8887758838,0.4540220406,0.6963115565,0,0.3015143,10050
16,5,pixel3,cifar10,93.83,0.00327686,0.9822171435,0.6475239394,17.68009445,0.02325581395,0.643291,10050
16,6,raspi4,cifar10,93.795,0.01150722,0.9897949233,0.6769253494,16.42576926,0,0.6278134,10050
16,7,edgegpu,cifar100,71.1,0.5058527,0.9789865555,0.9381000599,17.51195495,0.15,0.3229348,10050
16,8,edgetpu,cifar100,70.94,0.355341,0.8571053451,0.5821770129,1.074823951,0,0.667064,10050
16,9,eyeriss,cifar100,72.4,1.68256,0.9220333171,0.6137076171,1.679529356,0,0.4073205,10050
16,10,fpga,cifar100,71.16,1.54256,0.858425709,0.952563785,1.290221901,0,0.3258645,10050
16,11,pixel3,cifar100,72.36,0.00897658,0.9738712878,1.074493702,15.81465038,0,0.4040681,10050
16,12,raspi4,cifar100,72.24,0.01521528,0.9764032853,1.589609791,13.51311368,0.02564102564,0.4664263,10050
16,13,edgegpu,ImageNet16-120,45.333332,0.5396509,0.9423788257,0.7211343642,7.1133226,0,0.3690174,10050
16,14,edgetpu,ImageNet16-120,46.933334,0.36039636,0.9097103187,0.07368822299,1.633040583,0.04651162791,0.6228323,10050
16,15,eyeriss,ImageNet16-120,45.066666,0.42304,0.8829460481,0.6207413967,1.593300108,0,0.323301,10050
16,16,fpga,ImageNet16-120,45.766666,0.38672,0.8826228278,0.27411827,2.245986375,0,0.4157778,10050
16,17,pixel3,ImageNet16-120,46.47778,0.00574125,0.9517715133,0.6098739467,6.435782658,0,0.5385507,10050
16,18,raspi4,ImageNet16-120,45.7,0.01183348,0.954572623,0.5999075722,5.925105742,0,0.586437,10050
17,1,edgegpu,cifar10,93.69,1.7388296,0.9331505391,0.7305909159,3.595612194,0,0.3818158,10050
17,2,edgetpu,cifar10,93.88333,0.3556849,0.9242758022,0.1682526665,0.6744850654,0,0.6840171,10050
17,3,eyeriss,cifar10,94.37334,1.9253,0.9772714997,0.1248606989,0.409195142,0,0.8987422,10050
17,4,fpga,cifar10,93.60667,1.13296,0.8764809122,0.5286668424,0.9116625321,0,0.3657064,10050
17,5,pixel3,cifar10,94.08,0.00340076,0.9918300803,0.5522774047,16.49380284,0,0.7811883,10050
17,6,raspi4,cifar10,93.74,0.01150722,0.988625146,0.6670023936,21.42809644,0,0.3328358,10050
17,7,edgegpu,cifar100,71.13333,0.5058527,0.9751135792,0.9248185862,16.81107576,0.1,0.3714453,10050
17,8,edgetpu,cifar100,71.18,0.35493976,0.900293188,0.449210463,1.926496719,0.02777777778,0.2657909,10050
17,9,eyeriss,cifar100,73.513336,1.68256,0.9437944766,0.3889728646,1.366318634,0,0.4079228,10050
17,10,fpga,cifar100,71.22,1.13296,0.8625179004,0.918909387,1.671043439,0,0.3620027,10050
17,11,pixel3,cifar100,71.21333,0.00904683,0.9647507457,1.148384179,14.27386938,0,0.3501736,10050
17,12,raspi4,cifar100,72.4,0.11665304,0.9339817719,2.187981572,14.08269911,0,0.2535939,10050
17,13,edgegpu,ImageNet16-120,45.733334,0.5339527,0.9371042667,0.9349865092,7.611319044,0.06451612903,0.4276606,10050
17,14,edgetpu,ImageNet16-120,45.9,0.36039636,0.8963512019,0.1324212899,1.710996813,0.06976744186,0.6374895,10050
17,15,eyeriss,ImageNet16-120,44.733334,0.42304,0.8780622387,0.7108336651,1.542935749,0,0.2968382,10050
17,16,fpga,ImageNet16-120,46.3,0.28432,0.9003021028,0.3080372239,1.495319287,0,0.5351495,10050
17,17,pixel3,ImageNet16-120,45.877777,0.0160123,0.94179485,0.7842674514,7.210511192,0,0.3392365,10050
17,18,raspi4,ImageNet16-120,46.133335,0.01151902,0.9682862482,0.4479246309,5.909592687,0,0.536624,10050
18,1,edgegpu,cifar10,93.795,0.50138474,0.9902005971,0.3805104533,20.0937525,0.08,0.3743701,10050
18,2,edgetpu,cifar10,93.7,0.35296565,0.9247236455,0.1836964509,0.7374480222,0.03448275862,0.4792014,10050
18,3,eyeriss,cifar10,93.465,1.67954,0.8497845453,0.6822559744,0.9564842388,0,0.3283326,10050
18,4,fpga,cifar10,93.84,1.13296,0.9057136715,0.4146240215,1.016806462,0,0.2929685,10050
18,5,pixel3,cifar10,93.31333,0.00414698,0.9865311483,0.6239404059,20.91970683,0,0.388495,10050
18,6,raspi4,cifar10,93.253334,0.01133014,0.9886951345,0.620026403,19.80529174,0.02631578947,0.384401,10050
18,7,edgegpu,cifar100,71.08667,0.5058527,0.9727606621,0.9684782353,14.58635859,0.05,0.462241,10050
18,8,edgetpu,cifar100,70.76,0.35783362,0.8575515008,0.6219948392,1.613985498,0,0.3708233,10050
18,9,eyeriss,cifar100,72.48,1.68256,0.9105609867,0.6100229068,1.563435104,0,0.3719695,10050
18,10,fpga,cifar100,70.666664,1.13296,0.8219483445,1.283380304,1.450611,0,0.2788396,10050
18,11,pixel3,cifar100,71.9,0.00884682,0.9691727447,0.9392208556,14.75541562,0,0.4509578,10050
18,12,raspi4,cifar100,71.74,0.06649852,0.940985123,2.119337674,16.55607691,0,0.3440799,10050
18,13,edgegpu,ImageNet16-120,45.333332,0.5396509,0.9427276026,0.75420629,6.939463491,0,0.405299,10050
18,14,edgetpu,ImageNet16-120,45.733334,0.3602526,0.893887986,0.1555383066,2.041221186,0,0.4302337,10050
18,15,eyeriss,ImageNet16-120,46.6,0.42304,0.8820598478,0.3052856209,1.677786977,0,0.3690478,10050
18,16,fpga,ImageNet16-120,44.333332,0.28432,0.8757209801,0.6987128454,1.395741913,0,0.3815207,10050
18,17,pixel3,ImageNet16-120,45.633335,0.00574125,0.9249717988,1.008904338,5.547966614,0,0.7650231,10050
18,18,raspi4,ImageNet16-120,44.633335,0.0116983,0.9363010871,0.8730767203,6.4478314,0,0.4342564,10050
19,1,edgegpu,cifar10,94.22,0.50138474,0.9844581347,0.5877840049,19.99656855,0.08,0.3908661,10050
19,2,edgetpu,cifar10,94.04,0.35279092,0.9336548578,0.1403522344,0.817057753,0.03448275862,0.5143981,10050
19,3,eyeriss,cifar10,93.933334,1.67954,0.9128285424,0.4257310619,0.83409576,0,0.317222,10050
19,4,fpga,cifar10,93.613335,1.13296,0.8638431662,0.5780813853,0.7554032011,0,0.3453837,10050
19,5,pixel3,cifar10,93.78,0.00359513,0.9924814266,0.3037853975,20.04413287,0,0.4088458,10050
19,6,raspi4,cifar10,93.71,0.0112835,0.9909606402,0.5841795457,15.82552224,0.05263157895,0.7392503,10050
19,7,edgegpu,cifar100,70.28667,0.5058527,0.9606878407,1.36961601,16.52089679,0.05,0.4040951,10050
19,8,edgetpu,cifar100,73.513336,0.35493976,0.9362919074,0.07674068165,1.207240458,0.08333333333,0.6130009,10050
19,9,eyeriss,cifar100,71.24,1.68256,0.8354077212,1.171824327,1.422150003,0,0.4376218,10050
19,10,fpga,cifar100,71.5,1.13296,0.906672269,0.5438240886,1.54039691,0,0.4446984,10050
19,11,pixel3,cifar100,72.28,0.00901293,0.9715288302,0.8795400695,15.48975069,0,0.414744,10050
19,12,raspi4,cifar100,70.82667,0.01524302,0.9660650756,1.417710743,13.94586472,0,0.3816458,10050
19,13,edgegpu,ImageNet16-120,45.9,0.5339527,0.9157721434,1.083577236,6.504745681,0.03225806452,0.5510214,10050
19,14,edgetpu,ImageNet16-120,44.666668,0.35810986,0.886068614,0.2398167024,1.94445865,0.02325581395,0.4686339,10050
19,15,eyeriss,ImageNet16-120,44.666668,0.42304,0.8849547883,0.70408675,1.511754869,0,0.2834326,10050
19,16,fpga,ImageNet16-120,45.166668,0.38672,0.8709667725,0.4682082929,1.399345824,0,0.4165615,10050
19,17,pixel3,ImageNet16-120,46.4,0.00591489,0.9492572987,0.5268620041,7.237574007,0,0.3583467,10050
19,18,raspi4,ImageNet16-120,45.077778,0.01154458,0.964519528,0.5241679391,5.345543675,0.01851851852,0.6737403,10050
20,1,edgegpu,cifar10,93.55,0.5396843,0.9900674182,0.4783347179,21.75369996,0.04,0.325862,10050
20,2,edgetpu,cifar10,94.21,0.35215905,0.9363942916,0.1146011249,0.6315301059,0.1034482759,0.994668,10050
20,3,eyeriss,cifar10,93.596664,1.67954,0.9272242927,0.3317489412,0.8105056637,0,0.2684109,10050
20,4,fpga,cifar10,93.59333,1.13296,0.9043836053,0.4406525982,0.7355242357,0,0.3062987,10050
20,5,pixel3,cifar10,94.363335,0.00328479,0.9918226256,0.5707482462,17.32096268,0,0.7365874,10050
20,6,raspi4,cifar10,94.09,0.0624089,0.9904030578,0.5141994772,18.60241507,0,0.3976286,10050
20,7,edgegpu,cifar100,71.16,0.5358076,0.9655949375,1.035451281,15.6073476,0,0.3945432,10050
20,8,edgetpu,cifar100,71.54,0.35493976,0.8993383934,0.3783790076,1.300632929,0.02777777778,0.2616874,10050
20,9,eyeriss,cifar100,71.94,1.68256,0.9058809862,0.7572410813,1.695253289,0,0.3061042,10050
20,10,fpga,cifar100,71.02,1.13296,0.8878906843,0.7002101252,1.696875758,0,0.3322112,10050
20,11,pixel3,cifar100,72.566666,0.00884682,0.9693939274,1.4071836,13.17334994,0,0.5976163,10050
20,12,raspi4,cifar100,72.04,0.015546,0.977812363,1.104146945,14.43518664,0,0.4045295,10050
20,13,edgegpu,ImageNet16-120,45.81111,0.53904533,0.9639823128,0.4312120783,8.056063551,0,0.327033,10050
20,14,edgetpu,ImageNet16-120,44.133335,0.36069438,0.8374324866,0.3377202846,1.820828159,0.02325581395,0.4303536,10050
20,15,eyeriss,ImageNet16-120,44.955555,0.42304,0.8902323362,0.6207696308,1.670386049,0,0.3002205,10050
20,16,fpga,ImageNet16-120,46.47778,0.38672,0.8690872173,0.3511627867,1.323561798,0,0.330014,10050
20,17,pixel3,ImageNet16-120,45,0.00574125,0.9242549711,0.8936383481,6.833092163,0,0.4226686,10050
20,18,raspi4,ImageNet16-120,44.8,0.01151902,0.9537836009,0.735783328,6.829419792,0,0.4117872,10050
21,1,edgegpu,cifar10,93.9,0.5396843,0.9839397143,0.5771522495,24.94302053,0,0.2745632,10050
21,2,edgetpu,cifar10,93.98,0.35254368,0.9450211079,0.1092157843,0.7814780364,0.06896551724,0.7174977,10050
21,3,eyeriss,cifar10,93.67333,1.67954,0.9192312043,0.4054589087,0.8456911764,0,0.2681471,10050
21,4,fpga,cifar10,94.03,1.54256,0.8631303317,0.4022654219,0.7331160137,0,0.2789252,10050
21,5,pixel3,cifar10,93.74,0.0274765,0.9481018531,0.7667451102,22.40136068,0,0.3175928,10050
21,6,raspi4,cifar10,94.34333,0.01133014,0.9926618299,0.6208423258,16.48018924,0,0.6305613,10050
21,7,edgegpu,cifar100,70.44,0.5395651,0.9728220378,1.088751128,16.12114372,0,0.3245807,10050
21,8,edgetpu,cifar100,72.38,0.35524306,0.9494894989,0.1634920529,1.132799451,0,0.8057858,10050
21,9,eyeriss,cifar100,73.166664,1.68256,0.8981052004,0.6247308614,1.290188452,0,0.3398929,10050
21,10,fpga,cifar100,70.94,1.13296,0.8478781836,0.9163483004,1.863943284,0,0.3123656,10050
21,11,pixel3,cifar100,70.346664,0.00896936,0.959241764,1.706214087,12.06419085,0,0.670895,10050
21,12,raspi4,cifar100,70.78,0.01521528,0.9675359865,1.463590133,13.63208338,0,0.4426273,10050
21,13,edgegpu,ImageNet16-120,44.366665,0.53410053,0.9372725999,1.032865377,8.142614168,0,0.3160201,10050
21,14,edgetpu,ImageNet16-120,46.3,0.3615119,0.9236450819,0.1026737162,1.938785136,0.04651162791,0.4839681,10050
21,15,eyeriss,ImageNet16-120,45.466667,0.42304,0.8107128655,0.5501275397,1.699050691,0,0.3294277,10050
21,16,fpga,ImageNet16-120,44.9,0.28432,0.8748345958,0.5326674197,1.460804398,0,0.284664,10050
21,17,pixel3,ImageNet16-120,45.366665,0.00554073,0.9537054486,0.6609997944,7.016565704,0,0.5495671,10050
21,18,raspi4,ImageNet16-120,44.333332,0.0116983,0.9705457507,0.4442507941,6.698294421,0.03703703704,0.4117531,10050
22,1,edgegpu,cifar10,93.36,0.5396843,0.9803643282,0.8005439594,24.8097836,0,0.2592437,10050
22,2,edgetpu,cifar10,93.706665,0.35448664,0.936467372,0.1529354521,0.8746536158,0.03448275862,0.6139057,10050
22,3,eyeriss,cifar10,94.09,1.67954,0.9192739793,0.3927571498,0.9325160586,0,0.4284737,10050
22,4,fpga,cifar10,93.97,1.13296,0.9242492262,0.3379954673,0.7620476058,0,0.3739458,10050
22,5,pixel3,cifar10,93.62,0.00327686,0.9804866582,0.7273697633,17.80974263,0.02325581395,0.6095599,10050
22,6,raspi4,cifar10,93.97,0.0625701,0.9870570468,0.5930853544,19.18318647,0,0.4320607,10050
22,7,edgegpu,cifar100,70.68667,0.5395651,0.9608279465,1.165824951,17.5628561,0.05,0.2926918,10050
22,8,edgetpu,cifar100,71.96,0.35814533,0.8777392382,0.340895076,1.315806264,0,0.5061439,10050
22,9,eyeriss,cifar100,72.03333,1.68256,0.8720282556,0.8733300354,1.703559214,0,0.3246536,10050
22,10,fpga,cifar100,70.2,1.54256,0.808462546,1.263921693,2.57324426,0,0.3084099,10050
22,11,pixel3,cifar100,70.9,0.00896936,0.9566241641,1.281227044,14.44231843,0,0.4217759,10050
22,12,raspi4,cifar100,70.1,0.01562152,0.956301143,2.141548717,16.41003667,0,0.3048892,10050
22,13,edgegpu,ImageNet16-120,45.2,0.5411577,0.91905125,1.177251053,6.953455908,0,0.4294253,10050
22,14,edgetpu,ImageNet16-120,46.233334,0.3590437,0.8922566645,0.1199479933,1.749555258,0.04651162791,0.5014962,10050
22,15,eyeriss,ImageNet16-120,45.266666,0.42304,0.8508467938,0.628276692,1.657625844,0,0.4208798,10050
22,16,fpga,ImageNet16-120,45.066666,0.28432,0.8646969767,0.5144798944,1.306996401,0,0.3589238,10050
22,17,pixel3,ImageNet16-120,45.47778,0.00567089,0.9557165431,0.5029560094,6.397462898,0,0.5216495,10050
22,18,raspi4,ImageNet16-120,45.8,1.552005,0.899876047,0.7555215745,3.858315288,0,0.4482422,10050
23,1,edgegpu,cifar10,93.56,0.5385971,0.9755060076,0.9141346699,18.99362858,0.04,0.4354798,10050
23,2,edgetpu,cifar10,94.04,0.35279092,0.9339166612,0.1308159253,0.6650201036,0.06896551724,0.6626732,10050
23,3,eyeriss,cifar10,94.13,1.67954,0.9323341463,0.3163430382,0.9850452814,0,0.3517151,10050
23,4,fpga,cifar10,93.57,1.13296,0.9034432027,0.4418370735,0.9117369921,0,0.3425951,10050
23,5,pixel3,cifar10,93.67333,0.00401469,0.9915312802,0.4285930108,18.80272345,0,0.4020756,10050
23,6,raspi4,cifar10,93.59,0.0112835,0.9906700822,0.5297920981,17.18636013,0.05263157895,0.6110559,10050
23,7,edgegpu,cifar100,70.253334,0.54352283,0.962717547,1.399714071,16.65974472,0,0.2926528,10050
23,8,edgetpu,cifar100,73.26,0.35584584,0.8853668691,0.1674883919,1.143898479,0,0.5403199,10050
23,9,eyeriss,cifar100,70.68667,1.68256,0.8511141699,1.180868241,1.56539283,0,0.3641247,10050
23,10,fpga,cifar100,71.14,1.13296,0.8779531644,0.8689064193,1.805727869,0,0.3368177,10050
23,11,pixel3,cifar100,70.48,0.0313949,0.9542952503,1.587983803,13.9136549,0,0.4134317,10050
23,12,raspi4,cifar100,71.21333,0.0153652,0.96720496,1.903050177,12.1662553,0,0.5023273,10050
23,13,edgegpu,ImageNet16-120,45.9,0.5396509,0.9330346881,0.7016155094,7.720334707,0.03225806452,0.3190723,10050
23,14,edgetpu,ImageNet16-120,46.133335,0.3602526,0.8874392163,0.1249716673,1.639581081,0.02325581395,0.6008888,10050
23,15,eyeriss,ImageNet16-120,44.666668,0.42304,0.847164206,0.7675875699,1.681478378,0,0.2787845,10050
23,16,fpga,ImageNet16-120,46.58889,0.28432,0.9011959692,0.2976339281,1.504717102,0,0.3657143,10050
23,17,pixel3,ImageNet16-120,46.47778,0.00591489,0.9725346108,0.2631269977,6.565259416,0,0.4791181,10050
23,18,raspi4,ImageNet16-120,45.333332,0.01151902,0.9731249473,0.4349324124,5.78283622,0.01851851852,0.6310383,10050
24,1,edgegpu,cifar10,93.67333,0.54205894,0.9862680171,0.5724079163,24.83335828,0,0.2758841,10050
24,2,edgetpu,cifar10,93.98,0.35296565,0.9744560759,0.06249365271,0.7260735787,0.06896551724,0.8587912,10050
24,3,eyeriss,cifar10,94,1.67954,0.9227615907,0.3489586097,0.6141956211,0,0.3191695,10050
24,4,fpga,cifar10,93.83,1.13296,0.9217526156,0.3297614216,0.8058108158,0,0.3528585,10050
24,5,pixel3,cifar10,94.21,0.0269043,0.9892983683,0.5772522314,20.67824707,0,0.3328204,10050
24,6,raspi4,cifar10,93.99,0.01133014,0.9931696517,0.5405460653,19.9852797,0,0.3850573,10050
24,7,edgegpu,cifar100,71.84,0.54427147,0.9757817625,0.7860395812,18.30661631,0,0.2520201,10050
24,8,edgetpu,cifar100,72.566666,0.35783362,0.9177936358,0.177825811,1.145764053,0,0.5925681,10050
24,9,eyeriss,cifar100,72.06,1.68256,0.8892278369,0.8732664022,1.83969831,0,0.3440357,10050
24,10,fpga,cifar100,71.68,1.13296,0.9044921889,0.6722832383,1.740306942,0,0.3531504,10050
24,11,pixel3,cifar100,70.82,0.0087526,0.9617922261,1.049126009,16.40665672,0.02857142857,0.5046427,10050
24,12,raspi4,cifar100,72.38,0.01524302,0.9823357662,0.8822734678,14.55754132,0,0.3780411,10050
24,13,edgegpu,ImageNet16-120,44.9,0.5411577,0.9348342872,0.9897546234,7.571480249,0,0.3922299,10050
24,14,edgetpu,ImageNet16-120,46.5,0.35810986,0.8878247729,0.09755160324,1.69512973,0.02325581395,0.5598744,10050
24,15,eyeriss,ImageNet16-120,45.511112,0.42304,0.8834973876,0.5167364144,1.523029599,0,0.30575,10050
24,16,fpga,ImageNet16-120,45.6,0.28432,0.8806665143,0.4075525529,1.31697916,0,0.3507213,10050
24,17,pixel3,ImageNet16-120,47.31111,0.00574125,0.9619790383,0.4590771801,5.705919611,0,0.7159749,10050
24,18,raspi4,ImageNet16-120,45.044445,0.0115138,0.9452099349,0.7804446658,6.473366653,0.01851851852,0.510284,10050
25,1,edgegpu,cifar10,94.08,0.50138474,0.9850569586,0.6079017406,22.47289729,0.04,0.295772,10050
25,2,edgetpu,cifar10,94.37334,0.35296565,0.9768137355,0.04174631409,0.6160522082,0.1034482759,0.9621983,10050
25,3,eyeriss,cifar10,94.25,1.67954,0.8847783047,0.4883291053,0.8040032971,0,0.3935847,10050
25,4,fpga,cifar10,93.27333,1.54256,0.7985599953,0.7719109521,0.8726902802,0,0.3007623,10050
25,5,pixel3,cifar10,94.17667,0.00360318,0.9916413236,0.4621725589,18.30497881,0,0.4881755,10050
25,6,raspi4,cifar10,93.76,0.01133014,0.9908829298,0.6577893289,19.92612052,0,0.3800887,10050
25,7,edgegpu,cifar100,72.04,0.5395651,0.9725663872,0.687284632,18.25124857,0,0.2666922,10050
25,8,edgetpu,cifar100,73.513336,0.35783362,0.9099385369,0.1194408927,1.402339842,0.05555555556,0.4623649,10050
25,9,eyeriss,cifar100,73.07333,1.68256,0.9250561245,0.5762901923,1.808060272,0,0.3563096,10050
25,10,fpga,cifar100,72.26,1.54256,0.8791634677,0.6316254951,1.358537624,0,0.3527726,10050
25,11,pixel3,cifar100,71.08,0.00882281,0.9657730317,0.9383506685,14.52643884,0,0.5729843,10050
25,12,raspi4,cifar100,70.846664,0.01524302,0.9679811528,1.069151501,14.17185848,0.02564102564,0.3814696,10050
25,13,edgegpu,ImageNet16-120,45.85,0.5396509,0.9601168855,0.549814071,8.500738415,0,0.2653952,10050
25,14,edgetpu,ImageNet16-120,45.577778,0.35810986,0.909551087,0.1358396073,1.94808745,0.04651162791,0.4085396,10050
25,15,eyeriss,ImageNet16-120,44.833332,0.42304,0.8961795527,0.6370465037,1.593611067,0,0.2651096,10050
25,16,fpga,ImageNet16-120,45.71111,0.28432,0.8842498828,0.4286999033,1.407538067,0,0.3801587,10050
25,17,pixel3,ImageNet16-120,44.88889,0.00528942,0.9630922486,0.5398520354,7.211510519,0,0.3586852,10050
25,18,raspi4,ImageNet16-120,45.055557,0.01151902,0.9576299647,0.581455767,8.113003056,0,0.2729938,10050
26,1,edgegpu,cifar10,93.98,0.50138474,0.9945442597,0.128766463,28.00351297,0.04,0.2363954,10050
26,2,edgetpu,cifar10,93.795,0.35279092,0.9126340683,0.2025666785,0.8939151615,0.06896551724,0.4283896,10050
26,3,eyeriss,cifar10,94.12,1.67954,0.9421509484,0.304704524,0.7914944317,0,0.3704214,10050
26,4,fpga,cifar10,94.25,1.54256,0.8844170424,0.4759110019,0.6245013191,0,0.3196828,10050
26,5,pixel3,cifar10,93.82,0.0274765,0.9812939741,0.4588957783,25.25621014,0,0.2379472,10050
26,6,raspi4,cifar10,93.91,0.01158496,0.9868453296,0.6786147951,17.17028423,0,0.576122,10050
26,7,edgegpu,cifar100,72.39333,0.5395651,0.8866366758,0.909500177,13.78788335,0,0.2790933,10050
26,8,edgetpu,cifar100,72.5,0.35584584,0.9034638318,0.2043794356,1.320157915,0.02777777778,0.4865203,10050
26,9,eyeriss,cifar100,70.78,1.68256,0.8318204619,1.249785444,1.651349062,0,0.2760371,10050
26,10,fpga,cifar100,71.08,1.54256,0.8558802875,0.8666019093,1.301889556,0,0.3358716,10050
26,11,pixel3,cifar100,70.34,0.00882281,0.9548816865,1.275639874,15.780444,0,0.4023248,10050
26,12,raspi4,cifar100,70.85333,0.01524302,0.9725488955,1.160391081,15.06529877,0,0.3780391,10050
26,13,edgegpu,ImageNet16-120,45.066666,0.5339527,0.9601552313,0.643509173,7.331353711,0.09677419355,0.4240454,10050
26,14,edgetpu,ImageNet16-120,46.58889,0.3588635,0.9370704308,0.07096750516,1.498010537,0.02325581395,0.7349772,10050
26,15,eyeriss,ImageNet16-120,45.366665,0.42304,0.8613232963,0.5658431647,1.26570932,0,0.277142,10050
26,16,fpga,ImageNet16-120,45.566666,0.28432,0.8646044173,0.4568127758,1.317767307,0,0.3921804,10050
26,17,pixel3,ImageNet16-120,44.655556,0.00528942,0.9452542542,0.7121391257,6.637768947,0,0.505509,10050
26,18,raspi4,ImageNet16-120,45.733334,0.0115138,0.9443355482,0.8203758439,6.096170133,0.01851851852,0.5900462,10050
27,1,edgegpu,cifar10,93.89,0.50138474,0.9880353504,0.5246566934,24.94161967,0.04,0.3011595,10050
27,2,edgetpu,cifar10,93.89,0.35254368,0.929430021,0.1486054821,0.8017424259,0,0.6878154,10050
27,3,eyeriss,cifar10,93.78,1.67954,0.9335427849,0.3230183338,0.7568234828,0,0.3310902,10050
27,4,fpga,cifar10,93.95,1.13296,0.953671188,0.2531922667,0.8911104452,0,0.3804574,10050
27,5,pixel3,cifar10,94.08,0.00401469,0.9857769028,0.6260811799,24.44365992,0,0.2729271,10050
27,6,raspi4,cifar10,93.433334,0.10852332,0.9835429939,1.035899689,19.06780075,0,0.4097572,10050
27,7,edgegpu,cifar100,70.42,0.5058527,0.9799082085,0.9832753506,18.44628934,0.05,0.3775643,10050
27,8,edgetpu,cifar100,70.86,0.35493976,0.8946515796,0.5340860408,1.217614803,0.05555555556,0.3145581,10050
27,9,eyeriss,cifar100,72.86,1.68256,0.9466899407,0.4649924179,1.452042551,0,0.4181437,10050
27,10,fpga,cifar100,69.9,1.13296,0.8387933474,1.299005802,1.923733677,0,0.234565,10050
27,11,pixel3,cifar100,71.33,0.00884682,0.9647130973,1.173568889,14.56787926,0,0.474989,10050
